03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
03,0002,2,3333
