01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
01,0002,1,3333
